"time","id","x","y","z","depth","number","behaviour_event","value","type_event","fps","behaviour","type","location","place","raw","date"
"2016-08-09 16:28:36.354",1,-0.7082,0.7108,0.3812,3.224,3,"3.slow",6,"6.Travelling","9320","slow","Travelling","water","underwater","",2016-08-09 16:28:36.354
"2016-08-09 16:28:36.405",1,-0.7048,0.7112,0.3848,3.226,3,"3.slow",6,"6.Travelling","9320","slow","Travelling","water","underwater","",2016-08-09 16:28:36.405
"2016-08-09 16:28:36.459",1,-0.7014,0.7116,0.3884,3.228,3,"3.slow",6,"6.Travelling","9320","slow","Travelling","water","underwater","",2016-08-09 16:28:36.459
"2016-08-09 16:28:36.512",1,-0.698,0.712,0.392,3.23,3,"3.slow",6,"6.Travelling","9320","slow","Travelling","water","underwater","",2016-08-09 16:28:36.512
"2016-08-09 16:28:36.563",1,-0.6946,0.7124,0.3956,3.232,3,"3.slow",6,"6.Travelling","9320","slow","Travelling","water","underwater","",2016-08-09 16:28:36.563
"2016-08-09 16:28:36.617",1,-0.6912,0.7128,0.3992,3.234,3,"3.slow",6,"6.Travelling","9320","slow","Travelling","water","underwater","",2016-08-09 16:28:36.617
"2016-08-09 16:28:36.668",1,-0.6878,0.7132,0.4028,3.236,3,"3.slow",6,"6.Travelling","9320","slow","Travelling","water","underwater","",2016-08-09 16:28:36.668
"2016-08-09 16:28:36.721",1,-0.6844,0.7136,0.4064,3.238,3,"3.slow",6,"6.Travelling","9320","slow","Travelling","water","underwater","",2016-08-09 16:28:36.721
"2016-08-09 16:28:36.775",1,-0.681,0.714,0.41,3.24,3,"3.slow",6,"6.Travelling","9320","slow","Travelling","water","underwater","",2016-08-09 16:28:36.775
"2016-08-09 16:28:36.826",1,-0.6776,0.7144,0.4136,3.242,3,"3.slow",6,"6.Travelling","9320","slow","Travelling","water","underwater","",2016-08-09 16:28:36.826
"2016-08-09 16:28:36.880",1,-0.6742,0.7148,0.4172,3.244,3,"3.slow",6,"6.Travelling","9320","slow","Travelling","water","underwater","",2016-08-09 16:28:36.880
"2016-08-09 16:28:36.931",1,-0.6708,0.7152,0.4208,3.246,3,"3.slow",6,"6.Travelling","9320","slow","Travelling","water","underwater","",2016-08-09 16:28:36.931
"2016-08-09 16:28:36.984",1,-0.6674,0.7156,0.4244,3.248,3,"3.slow",6,"6.Travelling","9320","slow","Travelling","water","underwater","",2016-08-09 16:28:36.984
"2016-08-09 16:28:37.038",1,0.5822,0.5008,0.696,3.5,3,"3.slow",6,"6.Travelling","9354","slow","Travelling","water","underwater","",2016-08-09 16:28:37.038
"2016-08-09 16:28:37.089",1,0.5844,0.5016,0.696,3.5,3,"3.slow",6,"6.Travelling","9354","slow","Travelling","water","underwater","",2016-08-09 16:28:37.089
"2016-08-09 16:28:37.142",1,0.5866,0.5024,0.696,3.5,3,"3.slow",6,"6.Travelling","9354","slow","Travelling","water","underwater","",2016-08-09 16:28:37.142
"2016-08-09 16:28:37.194",1,0.5888,0.5032,0.696,3.5,3,"3.slow",6,"6.Travelling","9354","slow","Travelling","water","underwater","",2016-08-09 16:28:37.194
"2016-08-09 16:28:37.247",1,0.591,0.504,0.696,3.5,3,"3.slow",6,"6.Travelling","9354","slow","Travelling","water","underwater","",2016-08-09 16:28:37.247
"2016-08-09 16:28:37.301",1,0.5932,0.5048,0.696,3.5,3,"3.slow",6,"6.Travelling","9354","slow","Travelling","water","underwater","",2016-08-09 16:28:37.301
"2016-08-09 16:28:37.352",1,0.5954,0.5056,0.696,3.5,3,"3.slow",6,"6.Travelling","9354","slow","Travelling","water","underwater","",2016-08-09 16:28:37.352
"2016-08-09 16:28:37.405",1,0.5976,0.5064,0.696,3.5,3,"3.slow",6,"6.Travelling","9354","slow","Travelling","water","underwater","",2016-08-09 16:28:37.405
"2016-08-09 16:28:37.459",1,0.5998,0.5072,0.696,3.5,3,"3.slow",6,"6.Travelling","9354","slow","Travelling","water","underwater","",2016-08-09 16:28:37.459
"2016-08-09 16:28:37.510",1,0.602,0.508,0.696,3.5,3,"3.slow",6,"6.Travelling","9354","slow","Travelling","water","underwater","",2016-08-09 16:28:37.510
"2016-08-09 16:28:37.563",1,0.6042,0.5088,0.696,3.5,3,"3.slow",6,"6.Travelling","9354","slow","Travelling","water","underwater","",2016-08-09 16:28:37.563
"2016-08-09 16:28:37.615",1,0.6064,0.5096,0.696,3.5,3,"3.slow",6,"6.Travelling","9354","slow","Travelling","water","underwater","",2016-08-09 16:28:37.615
"2016-08-09 16:28:37.668",1,0.6086,0.5104,0.696,3.5,3,"3.slow",6,"6.Travelling","9354","slow","Travelling","water","underwater","",2016-08-09 16:28:37.668
"2016-08-09 16:28:37.721",1,0.6108,0.5112,0.696,3.5,3,"3.slow",6,"6.Travelling","9354","slow","Travelling","water","underwater","",2016-08-09 16:28:37.721
"2016-08-09 16:28:37.773",1,0.613,0.512,0.696,3.5,3,"3.slow",6,"6.Travelling","9354","slow","Travelling","water","underwater","",2016-08-09 16:28:37.773
"2016-08-09 16:28:37.826",1,0.6152,0.5128,0.696,3.5,3,"3.slow",6,"6.Travelling","9354","slow","Travelling","water","underwater","",2016-08-09 16:28:37.826
"2016-08-09 16:28:37.878",1,0.6174,0.5136,0.696,3.5,3,"3.slow",6,"6.Travelling","9354","slow","Travelling","water","underwater","",2016-08-09 16:28:37.878
"2016-08-09 16:28:37.931",1,0.6196,0.5144,0.696,3.5,3,"3.slow",6,"6.Travelling","9354","slow","Travelling","water","underwater","",2016-08-09 16:28:37.931
"2016-08-09 16:28:37.984",1,0.6218,0.5152,0.696,3.5,3,"3.slow",6,"6.Travelling","9354","slow","Travelling","water","underwater","",2016-08-09 16:28:37.984
"2016-08-09 16:28:38.036",1,-0.1286,-0.0984,0.7106,3.12,3,"3.feeding",7,"7.Foraging","9368","feeding","Foraging","water","underwater","",2016-08-09 16:28:38.036
"2016-08-09 16:28:38.089",1,-0.1372,-0.0928,0.7132,3.12,3,"3.feeding",7,"7.Foraging","9368","feeding","Foraging","water","underwater","",2016-08-09 16:28:38.089
"2016-08-09 16:28:38.141",1,-0.1458,-0.0872,0.7158,3.12,3,"3.feeding",7,"7.Foraging","9368","feeding","Foraging","water","underwater","",2016-08-09 16:28:38.141
"2016-08-09 16:28:38.194",1,-0.1544,-0.0816,0.7184,3.12,3,"3.feeding",7,"7.Foraging","9368","feeding","Foraging","water","underwater","",2016-08-09 16:28:38.194
"2016-08-09 16:28:38.247",1,-0.163,-0.076,0.721,3.12,3,"3.feeding",7,"7.Foraging","9368","feeding","Foraging","water","underwater","",2016-08-09 16:28:38.247
"2016-08-09 16:28:38.299",1,-0.1716,-0.0704,0.7236,3.12,3,"3.feeding",7,"7.Foraging","9368","feeding","Foraging","water","underwater","",2016-08-09 16:28:38.299
"2016-08-09 16:28:38.352",1,-0.1802,-0.0648,0.7262,3.12,3,"3.feeding",7,"7.Foraging","9368","feeding","Foraging","water","underwater","",2016-08-09 16:28:38.352
"2016-08-09 16:28:38.405",1,-0.1888,-0.0592,0.7288,3.12,3,"3.feeding",7,"7.Foraging","9368","feeding","Foraging","water","underwater","",2016-08-09 16:28:38.405
"2016-08-09 16:28:38.457",1,-0.1974,-0.0536,0.7314,3.12,3,"3.feeding",7,"7.Foraging","9368","feeding","Foraging","water","underwater","",2016-08-09 16:28:38.457
"2016-08-09 16:28:38.510",1,-0.206,-0.048,0.734,3.12,3,"3.feeding",7,"7.Foraging","9368","feeding","Foraging","water","underwater","",2016-08-09 16:28:38.510
"2016-08-09 16:28:38.562",1,-0.2146,-0.0424,0.7366,3.12,3,"3.feeding",7,"7.Foraging","9368","feeding","Foraging","water","underwater","",2016-08-09 16:28:38.562
"2016-08-09 16:28:38.615",1,-0.2232,-0.0368,0.7392,3.12,3,"3.feeding",7,"7.Foraging","9368","feeding","Foraging","water","underwater","",2016-08-09 16:28:38.615
"2016-08-09 16:28:38.668",1,-0.2318,-0.0312,0.7418,3.12,3,"3.feeding",7,"7.Foraging","9368","feeding","Foraging","water","underwater","",2016-08-09 16:28:38.668
"2016-08-09 16:28:38.720",1,-0.2404,-0.0256,0.7444,3.12,3,"3.feeding",7,"7.Foraging","9368","feeding","Foraging","water","underwater","",2016-08-09 16:28:38.720
"2016-08-09 16:28:38.773",1,-0.249,-0.02,0.747,3.12,3,"3.feeding",7,"7.Foraging","9368","feeding","Foraging","water","underwater","",2016-08-09 16:28:38.773
"2016-08-09 16:28:38.825",1,-0.2576,-0.0144,0.7496,3.12,3,"3.feeding",7,"7.Foraging","9368","feeding","Foraging","water","underwater","",2016-08-09 16:28:38.825
"2016-08-09 16:28:38.878",1,-0.2662,-0.0088,0.7522,3.12,3,"3.feeding",7,"7.Foraging","9368","feeding","Foraging","water","underwater","",2016-08-09 16:28:38.878
"2016-08-09 16:28:38.931",1,-0.2748,-0.00320000000000001,0.7548,3.12,3,"3.feeding",7,"7.Foraging","9368","feeding","Foraging","water","underwater","",2016-08-09 16:28:38.931
"2016-08-09 16:28:38.983",1,-0.2834,0.00239999999999999,0.7574,3.12,3,"3.feeding",7,"7.Foraging","9368","feeding","Foraging","water","underwater","",2016-08-09 16:28:38.983
"2016-08-09 16:28:39.036",1,-0.5014,-0.0782,0.5792,3.09,3,"3.feeding",7,"7.Foraging","9382","feeding","Foraging","water","underwater","",2016-08-09 16:28:39.036
"2016-08-09 16:28:39.088",1,-0.5028,-0.0764,0.5704,3.09,3,"3.feeding",7,"7.Foraging","9382","feeding","Foraging","water","underwater","",2016-08-09 16:28:39.088
"2016-08-09 16:28:39.141",1,-0.5042,-0.0746,0.5616,3.09,3,"3.feeding",7,"7.Foraging","9382","feeding","Foraging","water","underwater","",2016-08-09 16:28:39.141
"2016-08-09 16:28:39.194",1,-0.5056,-0.0728,0.5528,3.09,3,"3.feeding",7,"7.Foraging","9382","feeding","Foraging","water","underwater","",2016-08-09 16:28:39.194
"2016-08-09 16:28:39.246",1,-0.507,-0.071,0.544,3.09,3,"3.feeding",7,"7.Foraging","9382","feeding","Foraging","water","underwater","",2016-08-09 16:28:39.246
"2016-08-09 16:28:39.299",1,-0.5084,-0.0692,0.5352,3.09,3,"3.feeding",7,"7.Foraging","9382","feeding","Foraging","water","underwater","",2016-08-09 16:28:39.299
"2016-08-09 16:28:39.352",1,-0.5098,-0.0674,0.5264,3.09,3,"3.feeding",7,"7.Foraging","9382","feeding","Foraging","water","underwater","",2016-08-09 16:28:39.352
"2016-08-09 16:28:39.404",1,-0.5112,-0.0656,0.5176,3.09,3,"3.feeding",7,"7.Foraging","9382","feeding","Foraging","water","underwater","",2016-08-09 16:28:39.404
"2016-08-09 16:28:39.457",1,-0.5126,-0.0638,0.5088,3.09,3,"3.feeding",7,"7.Foraging","9382","feeding","Foraging","water","underwater","",2016-08-09 16:28:39.457
"2016-08-09 16:28:39.509",1,-0.514,-0.062,0.5,3.09,3,"3.feeding",7,"7.Foraging","9382","feeding","Foraging","water","underwater","",2016-08-09 16:28:39.509
"2016-08-09 16:28:39.562",1,-0.5154,-0.0602,0.4912,3.09,3,"3.feeding",7,"7.Foraging","9382","feeding","Foraging","water","underwater","",2016-08-09 16:28:39.562
"2016-08-09 16:28:39.615",1,-0.5168,-0.0584,0.4824,3.09,3,"3.feeding",7,"7.Foraging","9382","feeding","Foraging","water","underwater","",2016-08-09 16:28:39.615
"2016-08-09 16:28:39.667",1,-0.5182,-0.0566,0.4736,3.09,3,"3.feeding",7,"7.Foraging","9382","feeding","Foraging","water","underwater","",2016-08-09 16:28:39.667
"2016-08-09 16:28:39.720",1,-0.5196,-0.0548,0.4648,3.09,3,"3.feeding",7,"7.Foraging","9382","feeding","Foraging","water","underwater","",2016-08-09 16:28:39.720
"2016-08-09 16:28:39.773",1,-0.521,-0.053,0.456,3.09,3,"3.feeding",7,"7.Foraging","9382","feeding","Foraging","water","underwater","",2016-08-09 16:28:39.773
"2016-08-09 16:28:39.825",1,-0.5224,-0.0512,0.4472,3.09,3,"3.feeding",7,"7.Foraging","9382","feeding","Foraging","water","underwater","",2016-08-09 16:28:39.825
"2016-08-09 16:28:39.878",1,-0.5238,-0.0494,0.4384,3.09,3,"3.feeding",7,"7.Foraging","9382","feeding","Foraging","water","underwater","",2016-08-09 16:28:39.878
"2016-08-09 16:28:39.930",1,-0.5252,-0.0476,0.4296,3.09,3,"3.feeding",7,"7.Foraging","9382","feeding","Foraging","water","underwater","",2016-08-09 16:28:39.930
"2016-08-09 16:28:39.983",1,-0.5266,-0.0458,0.4208,3.09,3,"3.feeding",7,"7.Foraging","9382","feeding","Foraging","water","underwater","",2016-08-09 16:28:39.983
"2016-08-09 16:28:40.036",1,0.4902,-0.152,0.7808,2.177,3,"3.feeding",7,"7.Foraging","9416","feeding","Foraging","water","underwater","",2016-08-09 16:28:40.036
"2016-08-09 16:28:40.088",1,0.4924,-0.152,0.7776,2.174,3,"3.feeding",7,"7.Foraging","9416","feeding","Foraging","water","underwater","",2016-08-09 16:28:40.088
"2016-08-09 16:28:40.141",1,0.4946,-0.152,0.7744,2.171,3,"3.feeding",7,"7.Foraging","9416","feeding","Foraging","water","underwater","",2016-08-09 16:28:40.141
"2016-08-09 16:28:40.194",1,0.4968,-0.152,0.7712,2.168,3,"3.feeding",7,"7.Foraging","9416","feeding","Foraging","water","underwater","",2016-08-09 16:28:40.194
"2016-08-09 16:28:40.246",1,0.499,-0.152,0.768,2.165,3,"3.feeding",7,"7.Foraging","9416","feeding","Foraging","water","underwater","",2016-08-09 16:28:40.246
"2016-08-09 16:28:40.299",1,0.5012,-0.152,0.7648,2.162,3,"3.feeding",7,"7.Foraging","9416","feeding","Foraging","water","underwater","",2016-08-09 16:28:40.299
"2016-08-09 16:28:40.351",1,0.5034,-0.152,0.7616,2.159,3,"3.feeding",7,"7.Foraging","9416","feeding","Foraging","water","underwater","",2016-08-09 16:28:40.351
"2016-08-09 16:28:40.404",1,0.5056,-0.152,0.7584,2.156,3,"3.feeding",7,"7.Foraging","9416","feeding","Foraging","water","underwater","",2016-08-09 16:28:40.404
"2016-08-09 16:28:40.457",1,0.5078,-0.152,0.7552,2.153,3,"3.feeding",7,"7.Foraging","9416","feeding","Foraging","water","underwater","",2016-08-09 16:28:40.457
"2016-08-09 16:28:40.509",1,0.51,-0.152,0.752,2.15,3,"3.feeding",7,"7.Foraging","9416","feeding","Foraging","water","underwater","",2016-08-09 16:28:40.509
"2016-08-09 16:28:40.562",1,0.5122,-0.152,0.7488,2.147,3,"3.feeding",7,"7.Foraging","9416","feeding","Foraging","water","underwater","",2016-08-09 16:28:40.562
"2016-08-09 16:28:40.615",1,0.5144,-0.152,0.7456,2.144,3,"3.feeding",7,"7.Foraging","9416","feeding","Foraging","water","underwater","",2016-08-09 16:28:40.615
"2016-08-09 16:28:40.667",1,0.5166,-0.152,0.7424,2.141,3,"3.feeding",7,"7.Foraging","9416","feeding","Foraging","water","underwater","",2016-08-09 16:28:40.667
"2016-08-09 16:28:40.720",1,0.5188,-0.152,0.7392,2.138,3,"3.feeding",7,"7.Foraging","9416","feeding","Foraging","water","underwater","",2016-08-09 16:28:40.720
"2016-08-09 16:28:40.773",1,0.521,-0.152,0.736,2.135,3,"3.feeding",7,"7.Foraging","9416","feeding","Foraging","water","underwater","",2016-08-09 16:28:40.773
"2016-08-09 16:28:40.825",1,0.5232,-0.152,0.7328,2.132,3,"3.feeding",7,"7.Foraging","9416","feeding","Foraging","water","underwater","",2016-08-09 16:28:40.825
"2016-08-09 16:28:40.878",1,0.5254,-0.152,0.7296,2.129,3,"3.feeding",7,"7.Foraging","9416","feeding","Foraging","water","underwater","",2016-08-09 16:28:40.878
"2016-08-09 16:28:40.930",1,0.5276,-0.152,0.7264,2.126,3,"3.feeding",7,"7.Foraging","9416","feeding","Foraging","water","underwater","",2016-08-09 16:28:40.930
"2016-08-09 16:28:40.983",1,0.5298,-0.152,0.7232,2.123,3,"3.feeding",7,"7.Foraging","9416","feeding","Foraging","water","underwater","",2016-08-09 16:28:40.983
"2016-08-09 16:28:41.036",1,0.5088,0.3772,0.6776,1.2785,3,"3.feeding",7,"7.Foraging","9434","feeding","Foraging","water","surface","",2016-08-09 16:28:41.036
"2016-08-09 16:28:41.088",1,0.5056,0.3784,0.6792,1.277,3,"3.feeding",7,"7.Foraging","9434","feeding","Foraging","water","surface","",2016-08-09 16:28:41.088
"2016-08-09 16:28:41.141",1,0.5024,0.3796,0.6808,1.2755,3,"3.feeding",7,"7.Foraging","9434","feeding","Foraging","water","surface","",2016-08-09 16:28:41.141
"2016-08-09 16:28:41.194",1,0.4992,0.3808,0.6824,1.274,3,"3.feeding",7,"7.Foraging","9434","feeding","Foraging","water","surface","",2016-08-09 16:28:41.194
"2016-08-09 16:28:41.246",1,0.496,0.382,0.684,1.2725,3,"3.feeding",7,"7.Foraging","9434","feeding","Foraging","water","surface","",2016-08-09 16:28:41.246
"2016-08-09 16:28:41.299",1,0.4928,0.3832,0.6856,1.271,3,"3.feeding",7,"7.Foraging","9434","feeding","Foraging","water","surface","",2016-08-09 16:28:41.299
"2016-08-09 16:28:41.351",1,0.4896,0.3844,0.6872,1.2695,3,"3.feeding",7,"7.Foraging","9434","feeding","Foraging","water","surface","",2016-08-09 16:28:41.351
"2016-08-09 16:28:41.404",1,0.4864,0.3856,0.6888,1.268,3,"3.feeding",7,"7.Foraging","9434","feeding","Foraging","water","surface","",2016-08-09 16:28:41.404
"2016-08-09 16:28:41.457",1,0.4832,0.3868,0.6904,1.2665,3,"3.feeding",7,"7.Foraging","9434","feeding","Foraging","water","surface","",2016-08-09 16:28:41.457
"2016-08-09 16:28:41.509",1,0.48,0.388,0.692,1.265,3,"3.feeding",7,"7.Foraging","9434","feeding","Foraging","water","surface","",2016-08-09 16:28:41.509
"2016-08-09 16:28:41.562",1,0.4768,0.3892,0.6936,1.2635,3,"3.feeding",7,"7.Foraging","9434","feeding","Foraging","water","surface","",2016-08-09 16:28:41.562
"2016-08-09 16:28:41.615",1,0.4736,0.3904,0.6952,1.262,3,"3.feeding",7,"7.Foraging","9434","feeding","Foraging","water","surface","",2016-08-09 16:28:41.615
"2016-08-09 16:28:41.667",1,0.4704,0.3916,0.6968,1.2605,3,"3.feeding",7,"7.Foraging","9434","feeding","Foraging","water","surface","",2016-08-09 16:28:41.667
"2016-08-09 16:28:41.720",1,0.4672,0.3928,0.6984,1.259,3,"3.feeding",7,"7.Foraging","9434","feeding","Foraging","water","surface","",2016-08-09 16:28:41.720
"2016-08-09 16:28:41.773",1,0.464,0.394,0.7,1.2575,3,"3.feeding",7,"7.Foraging","9434","feeding","Foraging","water","surface","",2016-08-09 16:28:41.773
"2016-08-09 16:28:41.825",1,0.4608,0.3952,0.7016,1.256,3,"3.feeding",7,"7.Foraging","9434","feeding","Foraging","water","surface","",2016-08-09 16:28:41.825
"2016-08-09 16:28:41.878",1,0.4576,0.3964,0.7032,1.2545,3,"3.feeding",7,"7.Foraging","9434","feeding","Foraging","water","surface","",2016-08-09 16:28:41.878
"2016-08-09 16:28:41.930",1,0.4544,0.3976,0.7048,1.253,3,"3.feeding",7,"7.Foraging","9434","feeding","Foraging","water","surface","",2016-08-09 16:28:41.930
"2016-08-09 16:28:41.983",1,0.4512,0.3988,0.7064,1.2515,3,"3.feeding",7,"7.Foraging","9434","feeding","Foraging","water","surface","",2016-08-09 16:28:41.983
"2016-08-09 16:28:42.036",1,0.0436,0.3616,0.9084,1.03,3,"3.feeding",7,"7.Foraging","9457","feeding","Foraging","water","surface","",2016-08-09 16:28:42.036
"2016-08-09 16:28:42.088",1,0.0432,0.3632,0.9088,1.03,3,"3.feeding",7,"7.Foraging","9457","feeding","Foraging","water","surface","",2016-08-09 16:28:42.088
"2016-08-09 16:28:42.141",1,0.0428,0.3648,0.9092,1.03,3,"3.feeding",7,"7.Foraging","9457","feeding","Foraging","water","surface","",2016-08-09 16:28:42.141
"2016-08-09 16:28:42.193",1,0.0424,0.3664,0.9096,1.03,3,"3.feeding",7,"7.Foraging","9457","feeding","Foraging","water","surface","",2016-08-09 16:28:42.193
"2016-08-09 16:28:42.246",1,0.042,0.368,0.91,1.03,3,"3.feeding",7,"7.Foraging","9457","feeding","Foraging","water","surface","",2016-08-09 16:28:42.246
"2016-08-09 16:28:42.299",1,0.0416,0.3696,0.9104,1.03,3,"3.feeding",7,"7.Foraging","9457","feeding","Foraging","water","surface","",2016-08-09 16:28:42.299
"2016-08-09 16:28:42.351",1,0.0412,0.3712,0.9108,1.03,3,"3.feeding",7,"7.Foraging","9457","feeding","Foraging","water","surface","",2016-08-09 16:28:42.351
"2016-08-09 16:28:42.404",1,0.0408,0.3728,0.9112,1.03,3,"3.feeding",7,"7.Foraging","9457","feeding","Foraging","water","surface","",2016-08-09 16:28:42.404
"2016-08-09 16:28:42.456",1,0.0404,0.3744,0.9116,1.03,3,"3.feeding",7,"7.Foraging","9457","feeding","Foraging","water","surface","",2016-08-09 16:28:42.456
"2016-08-09 16:28:42.509",1,0.04,0.376,0.912,1.03,3,"3.feeding",7,"7.Foraging","9457","feeding","Foraging","water","surface","",2016-08-09 16:28:42.509
"2016-08-09 16:28:42.562",1,0.0396,0.3776,0.9124,1.03,3,"3.feeding",7,"7.Foraging","9457","feeding","Foraging","water","surface","",2016-08-09 16:28:42.562
"2016-08-09 16:28:42.614",1,0.0392,0.3792,0.9128,1.03,3,"3.feeding",7,"7.Foraging","9457","feeding","Foraging","water","surface","",2016-08-09 16:28:42.614
"2016-08-09 16:28:42.667",1,0.0388,0.3808,0.9132,1.03,3,"3.feeding",7,"7.Foraging","9457","feeding","Foraging","water","surface","",2016-08-09 16:28:42.667
"2016-08-09 16:28:42.720",1,0.0384,0.3824,0.9136,1.03,3,"3.feeding",7,"7.Foraging","9457","feeding","Foraging","water","surface","",2016-08-09 16:28:42.720
"2016-08-09 16:28:42.772",1,0.038,0.384,0.914,1.03,3,"3.feeding",7,"7.Foraging","9457","feeding","Foraging","water","surface","",2016-08-09 16:28:42.772
"2016-08-09 16:28:42.825",1,0.0376,0.3856,0.9144,1.03,3,"3.feeding",7,"7.Foraging","9457","feeding","Foraging","water","surface","",2016-08-09 16:28:42.825
"2016-08-09 16:28:42.877",1,0.0372,0.3872,0.9148,1.03,3,"3.feeding",7,"7.Foraging","9457","feeding","Foraging","water","surface","",2016-08-09 16:28:42.877
"2016-08-09 16:28:42.930",1,0.0368,0.3888,0.9152,1.03,3,"3.feeding",7,"7.Foraging","9457","feeding","Foraging","water","surface","",2016-08-09 16:28:42.930
"2016-08-09 16:28:42.983",1,0.0364,0.3904,0.9156,1.03,3,"3.feeding",7,"7.Foraging","9457","feeding","Foraging","water","surface","",2016-08-09 16:28:42.983
"2016-08-09 16:28:43.035",1,0.3874,0.2184,0.7696,1.0015,4,"4.slow",8,"8.Travelling","9500","slow","Travelling","water","surface","",2016-08-09 16:28:43.035
"2016-08-09 16:28:43.088",1,0.3908,0.2128,0.7712,1.003,4,"4.slow",8,"8.Travelling","9500","slow","Travelling","water","surface","",2016-08-09 16:28:43.088
"2016-08-09 16:28:43.140",1,0.3942,0.2072,0.7728,1.0045,4,"4.slow",8,"8.Travelling","9500","slow","Travelling","water","surface","",2016-08-09 16:28:43.140
"2016-08-09 16:28:43.193",1,0.3976,0.2016,0.7744,1.006,4,"4.slow",8,"8.Travelling","9500","slow","Travelling","water","surface","",2016-08-09 16:28:43.193
"2016-08-09 16:28:43.246",1,0.401,0.196,0.776,1.0075,4,"4.slow",8,"8.Travelling","9500","slow","Travelling","water","surface","",2016-08-09 16:28:43.246
"2016-08-09 16:28:43.298",1,0.4044,0.1904,0.7776,1.009,4,"4.slow",8,"8.Travelling","9500","slow","Travelling","water","surface","",2016-08-09 16:28:43.298
"2016-08-09 16:28:43.351",1,0.4078,0.1848,0.7792,1.0105,4,"4.slow",8,"8.Travelling","9500","slow","Travelling","water","surface","",2016-08-09 16:28:43.351
"2016-08-09 16:28:43.403",1,0.4112,0.1792,0.7808,1.012,4,"4.slow",8,"8.Travelling","9500","slow","Travelling","water","surface","",2016-08-09 16:28:43.403
"2016-08-09 16:28:43.456",1,0.4146,0.1736,0.7824,1.0135,4,"4.slow",8,"8.Travelling","9500","slow","Travelling","water","surface","",2016-08-09 16:28:43.456
"2016-08-09 16:28:43.509",1,0.418,0.168,0.784,1.015,4,"4.slow",8,"8.Travelling","9500","slow","Travelling","water","surface","",2016-08-09 16:28:43.509
"2016-08-09 16:28:43.561",1,0.4214,0.1624,0.7856,1.0165,4,"4.slow",8,"8.Travelling","9500","slow","Travelling","water","surface","",2016-08-09 16:28:43.561
"2016-08-09 16:28:43.614",1,0.4248,0.1568,0.7872,1.018,4,"4.slow",8,"8.Travelling","9500","slow","Travelling","water","surface","",2016-08-09 16:28:43.614
"2016-08-09 16:28:43.667",1,0.4282,0.1512,0.7888,1.0195,4,"4.slow",8,"8.Travelling","9500","slow","Travelling","water","surface","",2016-08-09 16:28:43.667
"2016-08-09 16:28:43.719",1,0.4316,0.1456,0.7904,1.021,4,"4.slow",8,"8.Travelling","9500","slow","Travelling","water","surface","",2016-08-09 16:28:43.719
"2016-08-09 16:28:43.772",1,0.435,0.14,0.792,1.0225,4,"4.slow",8,"8.Travelling","9500","slow","Travelling","water","surface","",2016-08-09 16:28:43.772
"2016-08-09 16:28:43.823",1,0.4384,0.1344,0.7936,1.024,4,"4.slow",8,"8.Travelling","9500","slow","Travelling","water","surface","",2016-08-09 16:28:43.823
"2016-08-09 16:28:43.877",1,0.4418,0.1288,0.7952,1.0255,4,"4.slow",8,"8.Travelling","9500","slow","Travelling","water","surface","",2016-08-09 16:28:43.877
"2016-08-09 16:28:43.930",1,0.4452,0.1232,0.7968,1.027,4,"4.slow",8,"8.Travelling","9500","slow","Travelling","water","surface","",2016-08-09 16:28:43.930
"2016-08-09 16:28:43.982",1,0.4486,0.1176,0.7984,1.0285,4,"4.slow",8,"8.Travelling","9500","slow","Travelling","water","surface","",2016-08-09 16:28:43.982
"2016-08-09 16:28:44.035",1,0.3564,0.7416,-0.0132,0.9285,4,"4.slow",8,"8.Travelling","9519","slow","Travelling","water","surface","",2016-08-09 16:28:44.035
"2016-08-09 16:28:44.086",1,0.3528,0.7432,-0.0104,0.927,4,"4.slow",8,"8.Travelling","9519","slow","Travelling","water","surface","",2016-08-09 16:28:44.086
"2016-08-09 16:28:44.140",1,0.3492,0.7448,-0.0076,0.9255,4,"4.slow",8,"8.Travelling","9519","slow","Travelling","water","surface","",2016-08-09 16:28:44.140
"2016-08-09 16:28:44.193",1,0.3456,0.7464,-0.0048,0.924,4,"4.slow",8,"8.Travelling","9519","slow","Travelling","water","surface","",2016-08-09 16:28:44.193
"2016-08-09 16:28:44.244",1,0.342,0.748,-0.002,0.9225,4,"4.slow",8,"8.Travelling","9519","slow","Travelling","water","surface","",2016-08-09 16:28:44.244
"2016-08-09 16:28:44.298",1,0.3384,0.7496,0.000799999999999999,0.921,4,"4.slow",8,"8.Travelling","9519","slow","Travelling","water","surface","",2016-08-09 16:28:44.298
"2016-08-09 16:28:44.349",1,0.3348,0.7512,0.0036,0.9195,4,"4.slow",8,"8.Travelling","9519","slow","Travelling","water","surface","",2016-08-09 16:28:44.349
"2016-08-09 16:28:44.403",1,0.3312,0.7528,0.0064,0.918,4,"4.slow",8,"8.Travelling","9519","slow","Travelling","water","surface","",2016-08-09 16:28:44.403
"2016-08-09 16:28:44.456",1,0.3276,0.7544,0.0092,0.9165,4,"4.slow",8,"8.Travelling","9519","slow","Travelling","water","surface","",2016-08-09 16:28:44.456
"2016-08-09 16:28:44.507",1,0.324,0.756,0.012,0.915,4,"4.slow",8,"8.Travelling","9519","slow","Travelling","water","surface","",2016-08-09 16:28:44.507
